4.2	600	245.9	0.0002035
3.6	650	248.3	0.0004159
3.0	700	251.6	0.0005841
2.5	750	255.2	0.0008286
2.2	775	256.9	0.0009861
1.9	800	258.5	0.0011503
1.7	825	260.1	0.0013285
1.5	850	261.8	0.0015703
1.2	875	262.6	0.0018064
1.0	900	264.0	0.0019767
0.8	925	266.0	0.0021895
0.5	950	267.8	0.0022234
0.3	975	269.1	0.0021537
0.1	1000	270.4	0.0021537
32.4	1	280.2	4e-06
30.8	2	270.2	3.8e-06
29.7	3	266.4	3.7e-06
28.2	5	254.6	3.6e-06
27.1	7	249.1	3.5e-06
25.9	10	244.2	3.3e-06
23.3	20	239.2	3.5e-06
21.6	30	232.8	3.5e-06
19.3	50	221.2	1.8e-06
17.7	70	214.5	1.4e-06
15.8	100	208.7	1.4e-06
14.6	125	206.4	2.2e-06
13.5	150	205.9	3.2e-06
12.6	175	205.9	5.4e-06
11.8	200	205.2	1.02e-05
11.0	225	206.1	9.9e-06
10.4	250	210.3	1.53e-05
9.2	300	219.2	4.94e-05
8.1	350	227.3	0.0001154
7.2	400	234.3	0.0002243
6.3	450	240.0	0.0003686
5.6	500	244.4	0.0005365
4.9	550	248.0	0.0004094
4.2	600	251.6	0.0007666
3.6	650	255.4	0.0011887
3.0	700	259.0	0.0010302
2.5	750	261.9	0.0009333
2.2	775	263.0	0.0011085
1.9	800	264.1	0.001267
1.7	825	264.9	0.0014082
1.5	850	264.0	0.0019513
1.2	875	265.1	0.0021001
1.0	900	266.8	0.0022602
0.8	925	268.4	0.0026611
0.5	950	270.1	0.0028885
0.3	975	272.1	0.0029553
0.1	1000	273.1	0.0029856
32.4	1	269.4	3.9e-06
30.8	2	265.6	3.7e-06
29.7	3	263.5	3.7e-06
28.2	5	257.2	3.6e-06
27.1	7	247.9	3.5e-06
25.9	10	244.4	3.3e-06
23.3	20	242.6	3.1e-06
21.6	30	240.4	3.5e-06
19.3	50	224.2	2.1e-06
17.7	70	214.8	1.3e-06
15.8	100	206.9	1.3e-06
14.6	125	205.6	1.7e-06
13.5	150	207.0	1.9e-06
12.6	175	208.4	2.5e-06
11.8	200	209.9	3e-06
11.0	225	211.4	3.5e-06
10.4	250	212.9	4.3e-06
9.2	300	218.0	1.51e-05
8.1	350	224.7	1.69e-05
7.2	400	227.6	1.05e-05
6.3	450	231.0	1.8e-05
5.6	500	235.7	2.88e-05
4.9	550	240.2	4.37e-05
4.2	600	244.2	5.78e-05
3.6	650	247.5	8e-05
3.0	700	250.0	0.0001209
2.5	750	251.9	0.0002749
2.2	775	252.9	0.0003962
1.9	800	254.2	0.0005285
1.7	825	255.6	0.0006788
1.5	850	257.3	0.0008432
1.2	875	258.8	0.0007522
1.0	900	260.4	0.0006454
0.8	925	261.9	0.0008224
0.5	950	263.2	0.0015071
0.3	975	265.1	0.0016053
0.1	1000	266.1	0.001642
32.4	1	269.0	4e-06
30.8	2	260.5	3.8e-06
29.7	3	249.8	3.8e-06
28.2	5	245.8	3.6e-06
27.1	7	243.3	3.5e-06
25.9	10	243.2	3.4e-06
23.3	20	238.2	3.1e-06
21.6	30	237.3	3e-06
19.3	50	234.3	3.1e-06
17.7	70	231.0	2.4e-06
15.8	100	221.9	1.4e-06
14.6	125	217.7	1.5e-06
13.5	150	214.9	1.5e-06
12.6	175	214.0	1.9e-06
11.8	200	214.0	3e-06
11.0	225	214.9	2.9e-06
10.4	250	215.5	3e-06
9.2	300	216.4	9.5e-06
8.1	350	220.0	1.88e-05
7.2	400	225.0	4.67e-05
6.3	450	230.9	8.4e-05
5.6	500	236.6	0.0001233
4.9	550	241.6	0.0001888
4.2	600	245.0	0.0004504
3.6	650	248.5	0.0006291
3.0	700	252.3	0.0008481
2.5	750	255.7	0.0008877
2.2	775	257.2	0.0007652
1.9	800	258.6	0.0006013
1.7	825	259.8	0.0005172
1.5	850	260.7	0.0005198
1.2	875	261.5	0.0005587
1.0	900	260.3	0.0008096
0.8	925	260.4	0.0012244
0.5	950	262.2	0.0013832
0.3	975	263.5	0.0014647
0.1	1000	264.7	0.0014647
32.4	1	274.4	4e-06
30.8	2	277.9	3.8e-06
29.7	3	270.1	3.8e-06
28.2	5	258.6	3.6e-06
27.1	7	255.3	3.6e-06
25.9	10	247.4	3.6e-06
23.3	20	234.5	3.8e-06
21.6	30	222.4	3.4e-06
19.3	50	214.6	1.8e-06
17.7	70	213.1	1.8e-06
15.8	100	211.0	1.4e-06
14.6	125	211.0	1.8e-06
13.5	150	212.6	2.4e-06
12.6	175	214.7	2.8e-06
11.8	200	216.2	3e-06
11.0	225	217.4	3.6e-06
10.4	250	218.7	4.5e-06
9.2	300	221.1	6.6e-06
8.1	350	222.7	1.38e-05
7.2	400	225.6	8.47e-05
6.3	450	232.6	0.000167
5.6	500	238.2	0.000283
4.9	550	243.3	0.00044
4.2	600	247.2	0.0004465
3.6	650	249.3	0.0003826
3.0	700	251.9	0.0007059
2.5	750	255.7	0.0010458
2.2	775	257.5	0.0011754
1.9	800	259.2	0.0013027
1.7	825	260.9	0.0014247
1.5	850	262.5	0.001628
1.2	875	263.1	0.0018584
1.0	900	265.0	0.0020968
0.8	925	267.0	0.0022448
0.5	950	268.8	0.0024222
0.3	975	270.1	0.0025138
0.1	1000	271.4	0.0025138
32.4	1	279.1	4e-06
30.8	2	269.5	3.8e-06
29.7	3	265.9	3.7e-06
28.2	5	253.9	3.6e-06
27.1	7	248.2	3.5e-06
25.9	10	244.0	3.3e-06
23.3	20	239.2	3.5e-06
21.6	30	233.1	3.5e-06
19.3	50	221.8	2e-06
17.7	70	215.3	1.4e-06
15.8	100	209.6	1.4e-06
14.6	125	207.0	2.2e-06
13.5	150	206.5	3.1e-06
12.6	175	206.4	5.2e-06
11.8	200	205.3	1.05e-05
11.0	225	206.5	1.09e-05
10.4	250	210.4	1.62e-05
9.2	300	219.3	5.13e-05
8.1	350	227.4	0.0001144
7.2	400	234.6	0.0002317
6.3	450	240.4	0.000387
5.6	500	244.5	0.0005221
4.9	550	248.1	0.0004344
4.2	600	251.8	0.0007857
3.6	650	255.7	0.0010306
3.0	700	259.2	0.0009029
2.5	750	262.1	0.001043
2.2	775	263.3	0.0011881
1.9	800	264.4	0.0012957
1.7	825	264.3	0.0016013
1.5	850	264.0	0.0020386
1.2	875	265.6	0.0021335
1.0	900	267.3	0.0024171
0.8	925	269.0	0.0027637
0.5	950	270.5	0.0030583
0.3	975	272.5	0.0031489
0.1	1000	273.4	0.0031753
32.4	1	267.7	3.9e-06
30.8	2	266.6	3.7e-06
29.7	3	261.2	3.6e-06
28.2	5	256.7	3.6e-06
27.1	7	248.4	3.5e-06
25.9	10	244.3	3.3e-06
23.3	20	241.4	3.1e-06
21.6	30	240.6	3.5e-06
19.3	50	225.1	2.2e-06
17.7	70	215.8	1.4e-06
15.8	100	208.1	1.2e-06
14.6	125	206.0	1.7e-06
13.5	150	207.0	2e-06
12.6	175	208.3	2.4e-06
11.8	200	209.9	3.1e-06
11.0	225	211.2	4.1e-06
10.4	250	212.6	5.7e-06
9.2	300	217.8	2.66e-05
8.1	350	225.7	4.9e-05
7.2	400	229.2	1.16e-05
6.3	450	231.5	1.77e-05
5.6	500	236.4	2.9e-05
4.9	550	241.0	4.29e-05
4.2	600	244.9	5.26e-05
3.6	650	248.2	6.19e-05
3.0	700	250.7	9.02e-05
2.5	750	252.4	0.0002778
2.2	775	253.3	0.0004243
1.9	800	254.5	0.0005536
1.7	825	255.9	0.0006864
1.5	850	257.4	0.0008799
1.2	875	258.2	0.0011041
1.0	900	259.9	0.0012242
0.8	925	261.9	0.001293
0.5	950	263.8	0.0013249
0.3	975	265.9	0.0014017
0.1	1000	266.8	0.0014584
32.4	1	267.1	4e-06
30.8	2	262.9	3.9e-06
29.7	3	249.0	3.8e-06
28.2	5	244.5	3.6e-06
27.1	7	243.0	3.5e-06
25.9	10	242.6	3.3e-06
23.3	20	238.1	3.1e-06
21.6	30	237.1	3e-06
19.3	50	234.5	3e-06
17.7	70	231.9	2.7e-06
15.8	100	223.7	1.3e-06
14.6	125	219.0	1.6e-06
13.5	150	215.9	1.4e-06
12.6	175	214.8	1.8e-06
11.8	200	214.7	2.9e-06
11.0	225	215.5	3.1e-06
10.4	250	216.2	3e-06
9.2	300	217.0	7e-06
8.1	350	220.3	2.01e-05
7.2	400	225.0	3.9e-05
6.3	450	230.6	7.09e-05
5.6	500	236.3	0.0001084
4.9	550	241.1	0.0001696
4.2	600	244.6	0.0004036
3.6	650	248.3	0.0005995
3.0	700	252.0	0.0008271
2.5	750	255.3	0.0009113
2.2	775	256.8	0.0007942
1.9	800	258.2	0.0005922
1.7	825	259.4	0.0004428
1.5	850	260.4	0.0003891
1.2	875	261.3	0.000409
1.0	900	259.7	0.0008887
0.8	925	260.5	0.0013169
0.5	950	262.4	0.0013684
0.3	975	263.8	0.0014872
0.1	1000	265.0	0.0014872
32.4	1	273.9	4e-06
30.8	2	277.6	3.8e-06
29.7	3	269.3	3.8e-06
28.2	5	258.0	3.6e-06
27.1	7	255.2	3.6e-06
25.9	10	247.2	3.6e-06
23.3	20	234.1	3.8e-06
21.6	30	221.9	3.4e-06
19.3	50	215.0	1.9e-06
17.7	70	213.8	1.9e-06
15.8	100	212.0	1.4e-06
14.6	125	211.9	1.8e-06
13.5	150	213.4	2.4e-06
12.6	175	215.3	3e-06
11.8	200	217.0	3.1e-06
11.0	225	218.2	3.5e-06
10.4	250	219.3	4.1e-06
9.2	300	221.6	6.1e-06
8.1	350	223.5	1.27e-05
7.2	400	226.0	8.93e-05
6.3	450	232.7	0.0001689
5.6	500	238.5	0.00029
4.9	550	243.7	0.0004544
4.2	600	248.2	0.0006737
3.6	650	251.2	0.0006589
3.0	700	252.8	0.0006501
2.5	750	255.9	0.0011655
2.2	775	257.8	0.0013344
1.9	800	259.6	0.0015084
1.7	825	261.4	0.0016522
1.5	850	263.0	0.0018192
1.2	875	264.2	0.0019809
1.0	900	265.9	0.0021617
0.8	925	267.7	0.0024198
0.5	950	269.4	0.0025434
0.3	975	270.7	0.0026802
0.1	1000	272.0	0.0026802
32.4	1	278.3	4e-06
30.8	2	269.2	3.8e-06
29.7	3	264.7	3.7e-06
28.2	5	253.3	3.6e-06
27.1	7	247.7	3.5e-06
25.9	10	243.6	3.3e-06
23.3	20	239.0	3.5e-06
21.6	30	233.2	3.5e-06
19.3	50	222.4	2.1e-06
17.7	70	216.0	1.4e-06
15.8	100	210.7	1.4e-06
14.6	125	207.6	2.1e-06
13.5	150	207.0	3e-06
12.6	175	206.9	5.2e-06
11.8	200	206.0	1.07e-05
11.0	225	206.9	1.33e-05
10.4	250	210.4	1.99e-05
9.2	300	219.3	5.17e-05
8.1	350	227.5	0.0001172
7.2	400	234.8	0.0002422
6.3	450	240.8	0.0004065
5.6	500	244.8	0.0005612
4.9	550	248.2	0.0005405
4.2	600	252.0	0.000806
3.6	650	256.0	0.0009762
3.0	700	259.3	0.0009313
2.5	750	262.3	0.0010831
2.2	775	263.5	0.0011829
1.9	800	264.6	0.0012549
1.7	825	264.1	0.001586
1.5	850	264.2	0.001926
1.2	875	265.8	0.002247
1.0	900	267.4	0.0025973
0.8	925	269.1	0.0029415
0.5	950	270.6	0.003168
0.3	975	272.3	0.0033335
0.1	1000	273.4	0.0033608
32.4	1	266.0	3.9e-06
30.8	2	268.2	3.7e-06
29.7	3	259.6	3.6e-06
28.2	5	255.3	3.6e-06
27.1	7	248.7	3.5e-06
25.9	10	244.6	3.3e-06
23.3	20	240.6	3.1e-06
21.6	30	240.8	3.4e-06
19.3	50	225.9	2.3e-06
17.7	70	216.5	1.4e-06
15.8	100	209.2	1.2e-06
14.6	125	206.6	1.7e-06
13.5	150	207.2	2.1e-06
12.6	175	208.3	2.5e-06
11.8	200	209.8	3.6e-06
11.0	225	211.0	4.8e-06
10.4	250	212.3	7e-06
9.2	300	217.5	3.44e-05
8.1	350	226.3	8.53e-05
7.2	400	230.9	2.78e-05
6.3	450	232.2	1.97e-05
5.6	500	236.7	3.95e-05
4.9	550	241.7	5.7e-05
4.2	600	245.6	5.26e-05
3.6	650	248.9	5.96e-05
3.0	700	251.4	8.13e-05
2.5	750	252.9	0.0002444
2.2	775	253.9	0.0003969
1.9	800	255.0	0.0005338
1.7	825	256.1	0.0006592
1.5	850	256.9	0.0009777
1.2	875	258.3	0.0011933
1.0	900	260.0	0.001353
0.8	925	262.0	0.0013769
0.5	950	264.0	0.0013859
0.3	975	266.2	0.0014456
0.1	1000	267.0	0.0015009
32.4	1	266.6	4e-06
30.8	2	263.2	3.9e-06
29.7	3	249.5	3.8e-06
28.2	5	243.5	3.6e-06
27.1	7	241.6	3.6e-06
25.9	10	242.8	3.3e-06
23.3	20	237.5	3.1e-06
21.6	30	235.7	3e-06
19.3	50	234.1	3e-06
17.7	70	232.8	2.8e-06
15.8	100	225.5	1.3e-06
14.6	125	220.2	1.7e-06
13.5	150	216.8	1.4e-06
12.6	175	215.6	1.8e-06
11.8	200	215.6	2.6e-06
11.0	225	216.1	3.6e-06
10.4	250	216.8	3e-06
9.2	300	217.6	4.9e-06
8.1	350	220.5	2.16e-05
7.2	400	224.9	3.82e-05
6.3	450	230.3	6.75e-05
5.6	500	236.0	0.0001096
4.9	550	240.8	0.0001713
4.2	600	244.3	0.0003632
3.6	650	248.2	0.0005847
3.0	700	251.9	0.0008045
2.5	750	255.1	0.0009044
2.2	775	256.6	0.0008033
1.9	800	257.9	0.0006122
1.7	825	259.1	0.0004462
1.5	850	260.0	0.0003667
1.2	875	260.7	0.0003885
1.0	900	259.2	0.0011853
0.8	925	260.9	0.0013441
0.5	950	262.9	0.0013784
0.3	975	264.4	0.0015277
0.1	1000	265.6	0.0015277
32.4	1	273.3	4e-06
30.8	2	277.1	3.8e-06
29.7	3	268.2	3.8e-06
28.2	5	257.4	3.6e-06
27.1	7	253.7	3.6e-06
25.9	10	245.3	3.6e-06
23.3	20	232.9	3.8e-06
21.6	30	222.2	3.4e-06
19.3	50	215.3	2.2e-06
17.7	70	214.3	2e-06
15.8	100	212.6	1.5e-06
14.6	125	212.8	2e-06
13.5	150	214.4	2.4e-06
12.6	175	216.1	3.1e-06
11.8	200	217.8	3.3e-06
11.0	225	219.0	3.5e-06
10.4	250	220.0	3.9e-06
9.2	300	222.2	5.8e-06
8.1	350	224.5	1.24e-05
7.2	400	226.8	0.0001038
6.3	450	232.6	0.000167
5.6	500	239.0	0.0003073
4.9	550	244.3	0.0004853
4.2	600	248.7	0.0006999
3.6	650	252.6	0.0009429
3.0	700	254.8	0.0009377
2.5	750	256.5	0.0010537
2.2	775	258.1	0.0011947
1.9	800	259.8	0.0013697
1.7	825	261.6	0.0015979
1.5	850	263.3	0.0018225
1.2	875	264.8	0.0020334
1.0	900	266.4	0.0022551
0.8	925	268.2	0.0026382
0.5	950	269.8	0.0026835
0.3	975	271.1	0.0027937
0.1	1000	272.4	0.0027937
32.4	1	278.0	4e-06
30.8	2	269.2	3.8e-06
29.7	3	263.4	3.7e-06
28.2	5	253.2	3.6e-06
27.1	7	247.4	3.5e-06
25.9	10	243.0	3.3e-06
23.3	20	238.9	3.4e-06
21.6	30	233.3	3.4e-06
19.3	50	223.0	2.2e-06
17.7	70	216.8	1.4e-06
15.8	100	211.8	1.4e-06
14.6	125	208.4	2e-06
13.5	150	207.4	2.9e-06
12.6	175	207.5	5.1e-06
11.8	200	206.9	1.08e-05
11.0	225	207.3	1.43e-05
10.4	250	210.4	1.89e-05
9.2	300	219.3	4.97e-05
8.1	350	227.8	0.000121
7.2	400	234.9	0.0002446
6.3	450	240.9	0.000413
5.6	500	245.4	0.0006023
4.9	550	248.6	0.0007046
4.2	600	252.2	0.0008606
3.6	650	256.0	0.0010881
3.0	700	259.4	0.0011299
2.5	750	262.4	0.0011918
2.2	775	263.7	0.0012158
1.9	800	264.7	0.0012098
1.7	825	264.1	0.0014187
1.5	850	264.6	0.001896
1.2	875	266.0	0.0023095
1.0	900	267.6	0.0026803
0.8	925	269.2	0.0030111
0.5	950	270.7	0.0031861
0.3	975	272.4	0.0033082
0.1	1000	273.5	0.0033175
32.4	1	265.4	3.9e-06
30.8	2	270.0	3.7e-06
29.7	3	259.0	3.6e-06
28.2	5	253.4	3.6e-06
27.1	7	248.6	3.5e-06
25.9	10	244.7	3.3e-06
23.3	20	240.1	3.1e-06
21.6	30	240.9	3.3e-06
19.3	50	226.8	2.3e-06
17.7	70	217.1	1.4e-06
15.8	100	210.0	1.2e-06
14.6	125	207.3	1.6e-06
13.5	150	207.6	2.2e-06
12.6	175	208.7	2.7e-06
11.8	200	209.8	4.1e-06
11.0	225	210.8	4.9e-06
10.4	250	212.0	8.8e-06
9.2	300	217.3	3.74e-05
8.1	350	226.6	0.0001039
7.2	400	232.4	7.55e-05
6.3	450	233.3	2.29e-05
5.6	500	236.7	6.13e-05
4.9	550	242.2	0.0001007
4.2	600	246.3	8e-05
3.6	650	249.6	6.31e-05
3.0	700	252.1	7.87e-05
2.5	750	253.7	0.0001896
2.2	775	254.6	0.0003127
1.9	800	255.5	0.0004575
1.7	825	256.4	0.0006078
1.5	850	256.5	0.0010411
1.2	875	258.2	0.0011885
1.0	900	260.0	0.0013506
0.8	925	262.0	0.0013845
0.5	950	264.0	0.0013998
0.3	975	266.2	0.0014733
0.1	1000	267.0	0.0015257
32.4	1	266.7	4e-06
30.8	2	261.8	3.9e-06
29.7	3	250.5	3.8e-06
28.2	5	243.3	3.6e-06
27.1	7	239.7	3.6e-06
25.9	10	242.8	3.3e-06
23.3	20	237.4	3e-06
21.6	30	234.7	3e-06
19.3	50	233.4	2.9e-06
17.7	70	233.7	2.8e-06
15.8	100	227.2	1.4e-06
14.6	125	221.4	1.8e-06
13.5	150	217.9	1.4e-06
12.6	175	216.4	1.8e-06
11.8	200	216.6	2.3e-06
11.0	225	216.6	3.8e-06
10.4	250	217.3	3.3e-06
9.2	300	218.2	4.2e-06
8.1	350	220.7	2.01e-05
7.2	400	224.7	4.03e-05
6.3	450	230.1	7.11e-05
5.6	500	235.8	0.000124
4.9	550	240.5	0.00019
4.2	600	244.2	0.0003438
3.6	650	248.1	0.0005821
3.0	700	251.8	0.0007917
2.5	750	255.0	0.00084
2.2	775	256.4	0.0007347
1.9	800	257.7	0.0005869
1.7	825	258.8	0.0004533
1.5	850	259.7	0.0003676
1.2	875	259.9	0.0005558
1.0	900	259.6	0.0012835
0.8	925	261.5	0.0013627
0.5	950	263.5	0.0013942
0.3	975	264.9	0.0015481
0.1	1000	266.2	0.0015481
32.4	1	272.8	4e-06
30.8	2	276.3	3.8e-06
29.7	3	267.3	3.8e-06
28.2	5	256.8	3.6e-06
27.1	7	251.9	3.6e-06
25.9	10	243.8	3.6e-06
23.3	20	231.7	3.8e-06
21.6	30	223.0	3.4e-06
19.3	50	215.1	2.3e-06
17.7	70	214.8	2.2e-06
15.8	100	213.1	2e-06
14.6	125	213.7	2.5e-06
13.5	150	215.5	2.5e-06
12.6	175	217.0	3.2e-06
11.8	200	218.7	3.7e-06
11.0	225	219.8	3.8e-06
10.4	250	220.4	4e-06
9.2	300	222.8	6.5e-06
8.1	350	225.7	1.29e-05
7.2	400	227.9	0.0001142
6.3	450	232.9	0.0001739
5.6	500	239.4	0.0003234
4.9	550	244.7	0.0005088
4.2	600	249.4	0.0007438
3.6	650	253.1	0.0009903
3.0	700	256.4	0.0013046
2.5	750	258.4	0.0013157
2.2	775	259.2	0.0012612
1.9	800	260.0	0.0013184
1.7	825	261.5	0.0015464
1.5	850	263.3	0.0017758
1.2	875	264.8	0.0020748
1.0	900	266.6	0.0024321
0.8	925	268.5	0.0027236
0.5	950	270.3	0.0028933
0.3	975	271.6	0.0030107
0.1	1000	272.9	0.0030107
32.4	1	278.0	4e-06
30.8	2	269.1	3.8e-06
29.7	3	262.3	3.7e-06
28.2	5	253.2	3.6e-06
27.1	7	247.1	3.5e-06
25.9	10	242.3	3.3e-06
23.3	20	238.8	3.3e-06
21.6	30	233.2	3.4e-06
19.3	50	223.6	2.3e-06
17.7	70	217.6	1.5e-06
15.8	100	212.8	1.5e-06
14.6	125	209.5	1.8e-06
13.5	150	207.8	2.8e-06
12.6	175	208.2	4.9e-06
11.8	200	207.7	1.08e-05
11.0	225	207.6	1.33e-05
10.4	250	210.6	1.9e-05
9.2	300	219.2	4.99e-05
8.1	350	227.9	0.0001216
7.2	400	234.7	0.0002362
6.3	450	240.9	0.0004151
5.6	500	245.9	0.0006268
4.9	550	249.2	0.000823
4.2	600	252.5	0.0009464
3.6	650	256.1	0.0012235
3.0	700	259.5	0.0013895
2.5	750	262.5	0.001434
2.2	775	263.8	0.0014222
1.9	800	264.5	0.0013982
1.7	825	264.0	0.0016037
1.5	850	265.1	0.0019608
1.2	875	266.4	0.0024144
1.0	900	267.8	0.0027475
0.8	925	269.4	0.0030307
0.5	950	271.0	0.0031994
0.3	975	272.6	0.0033068
0.1	1000	273.8	0.0033098
32.4	1	266.4	3.9e-06
30.8	2	271.2	3.8e-06
29.7	3	259.0	3.6e-06
28.2	5	251.9	3.6e-06
27.1	7	248.2	3.5e-06
25.9	10	244.2	3.3e-06
23.3	20	239.8	3.1e-06
21.6	30	241.0	3.1e-06
19.3	50	228.1	2.5e-06
17.7	70	217.8	1.4e-06
15.8	100	210.5	1.2e-06
14.6	125	207.8	1.5e-06
13.5	150	208.1	2.3e-06
12.6	175	209.1	3e-06
11.8	200	210.0	4.4e-06
11.0	225	210.7	4.9e-06
10.4	250	211.8	1.22e-05
9.2	300	217.1	3.81e-05
8.1	350	226.7	0.000108
7.2	400	233.5	0.0001426
6.3	450	234.8	3.36e-05
5.6	500	236.8	8.12e-05
4.9	550	242.5	0.0001545
4.2	600	246.9	0.0001644
3.6	650	250.3	9.86e-05
3.0	700	252.9	9.75e-05
2.5	750	254.7	0.0001707
2.2	775	255.5	0.0002501
1.9	800	256.3	0.0003643
1.7	825	256.9	0.0005253
1.5	850	256.5	0.0010377
1.2	875	258.2	0.0011952
1.0	900	260.0	0.0013458
0.8	925	262.0	0.0013655
0.5	950	264.1	0.0013807
0.3	975	266.3	0.0014684
0.1	1000	267.0	0.0015181
32.4	1	266.9	4e-06
30.8	2	260.2	3.9e-06
29.7	3	251.2	3.9e-06
28.2	5	243.4	3.6e-06
27.1	7	238.4	3.5e-06
25.9	10	242.2	3.3e-06
23.3	20	236.2	3e-06
21.6	30	234.1	3e-06
19.3	50	233.0	2.8e-06
17.7	70	234.5	2.8e-06
15.8	100	228.8	1.5e-06
14.6	125	222.7	1.8e-06
13.5	150	219.2	1.4e-06
12.6	175	217.3	1.8e-06
11.8	200	217.4	2.2e-06
11.0	225	217.3	3.7e-06
10.4	250	217.8	3.8e-06
9.2	300	218.9	4.1e-06
8.1	350	221.0	1.51e-05
7.2	400	224.6	4.27e-05
6.3	450	229.9	7.87e-05
5.6	500	235.6	0.0001411
4.9	550	240.3	0.0002166
4.2	600	244.0	0.0003433
3.6	650	248.1	0.0005754
3.0	700	251.6	0.0007832
2.5	750	254.9	0.0007275
2.2	775	256.3	0.0006064
1.9	800	257.5	0.0005039
1.7	825	258.6	0.0004514
1.5	850	259.2	0.0005602
1.2	875	259.4	0.0011557
1.0	900	260.9	0.0013222
0.8	925	262.8	0.0013822
0.5	950	264.8	0.0014404
0.3	975	266.3	0.0016316
0.1	1000	267.6	0.0016316
32.4	1	272.7	4e-06
30.8	2	275.3	3.8e-06
29.7	3	266.7	3.8e-06
28.2	5	256.2	3.6e-06
27.1	7	250.9	3.5e-06
25.9	10	243.5	3.5e-06
23.3	20	231.4	3.8e-06
21.6	30	223.5	3.5e-06
19.3	50	214.8	2.5e-06
17.7	70	215.0	2.5e-06
15.8	100	213.5	2.5e-06
14.6	125	214.6	2.8e-06
13.5	150	216.4	2.8e-06
12.6	175	217.8	3.5e-06
11.8	200	219.7	4.1e-06
11.0	225	220.7	4.5e-06
10.4	250	221.1	4.9e-06
9.2	300	223.3	9.5e-06
8.1	350	226.9	1.87e-05
7.2	400	228.8	0.0001157
6.3	450	233.6	0.0001891
5.6	500	240.0	0.0003462
4.9	550	245.4	0.0005467
4.2	600	250.0	0.0007926
3.6	650	254.0	0.0010785
3.0	700	257.4	0.0013921
2.5	750	260.0	0.0016726
2.2	775	260.7	0.0017214
1.9	800	261.2	0.0016911
1.7	825	262.1	0.0018048
1.5	850	263.7	0.001957
1.2	875	265.4	0.0021345
1.0	900	267.1	0.0024373
0.8	925	268.8	0.0028051
0.5	950	270.7	0.0029901
0.3	975	272.0	0.0030616
0.1	1000	273.3	0.0030616
32.4	1	277.8	4e-06
30.8	2	268.2	3.8e-06
29.7	3	261.9	3.7e-06
28.2	5	253.0	3.6e-06
27.1	7	246.8	3.4e-06
25.9	10	241.9	3.3e-06
23.3	20	238.7	3.1e-06
21.6	30	233.1	3.4e-06
19.3	50	224.1	2.4e-06
17.7	70	218.5	1.5e-06
15.8	100	213.8	1.6e-06
14.6	125	210.5	1.7e-06
13.5	150	208.5	2.7e-06
12.6	175	208.8	4.8e-06
11.8	200	208.6	9.9e-06
11.0	225	208.0	1.4e-05
10.4	250	211.1	2.08e-05
9.2	300	219.2	4.94e-05
8.1	350	227.8	0.000119
7.2	400	234.5	0.0002275
6.3	450	241.0	0.0004194
5.6	500	246.2	0.000648
4.9	550	249.8	0.0008602
4.2	600	252.9	0.0010508
3.6	650	256.3	0.0012931
3.0	700	259.5	0.0015376
2.5	750	262.4	0.0016643
2.2	775	263.6	0.0016802
1.9	800	264.0	0.0017016
1.7	825	263.9	0.001946
1.5	850	265.6	0.0022302
1.2	875	267.0	0.002576
1.0	900	268.2	0.0028219
0.8	925	269.7	0.0030588
0.5	950	271.4	0.0032247
0.3	975	272.9	0.0033492
0.1	1000	274.2	0.0033503
32.4	1	268.3	3.9e-06
30.8	2	271.1	3.7e-06
29.7	3	259.4	3.6e-06
28.2	5	251.3	3.6e-06
27.1	7	247.6	3.5e-06
25.9	10	243.2	3.3e-06
23.3	20	239.3	3.1e-06
21.6	30	240.8	3.1e-06
19.3	50	229.6	2.7e-06
17.7	70	218.9	1.5e-06
15.8	100	210.9	1.2e-06
14.6	125	208.1	1.5e-06
13.5	150	208.5	2.3e-06
12.6	175	209.5	3.1e-06
11.8	200	210.3	4.4e-06
11.0	225	210.6	5e-06
10.4	250	211.6	1.48e-05
9.2	300	217.2	3.87e-05
8.1	350	226.7	0.0001073
7.2	400	234.3	0.0001976
6.3	450	236.5	7.5e-05
5.6	500	237.4	8.61e-05
4.9	550	242.5	0.0001824
4.2	600	247.2	0.0002896
3.6	650	250.7	0.0002374
3.0	700	253.7	0.0002184
2.5	750	255.8	0.0002535
2.2	775	256.6	0.0002729
1.9	800	257.2	0.0003271
1.7	825	257.5	0.00048
1.5	850	256.8	0.001053
1.2	875	258.5	0.0012204
1.0	900	260.2	0.0013587
0.8	925	262.3	0.0013717
0.5	950	264.3	0.0013874
0.3	975	266.6	0.0014995
0.1	1000	267.2	0.00154
32.4	1	267.4	4e-06
30.8	2	258.9	3.9e-06
29.7	3	251.6	3.9e-06
28.2	5	243.0	3.6e-06
27.1	7	238.0	3.5e-06
25.9	10	241.2	3.3e-06
23.3	20	235.2	3.1e-06
21.6	30	232.8	3e-06
19.3	50	233.4	2.8e-06
17.7	70	234.9	2.8e-06
15.8	100	230.1	1.8e-06
14.6	125	224.1	1.8e-06
13.5	150	220.5	1.4e-06
12.6	175	218.3	1.8e-06
11.8	200	218.1	2.2e-06
11.0	225	218.0	3.2e-06
10.4	250	218.3	4.6e-06
9.2	300	219.6	4.2e-06
8.1	350	221.5	9.5e-06
7.2	400	224.7	4.15e-05
6.3	450	229.7	8.22e-05
5.6	500	235.4	0.0001506
4.9	550	240.1	0.0002403
4.2	600	243.9	0.0003669
